date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2020-12-24,584.1356201171875,613.815185546875,568.5963745117188,611.607177734375,14317413703.0,6.4160902099807675,0.046678045903977505,-0.07508529004467768,0.07158749673043552,0.04114818619477478,0.04275136011851988,6.438683072129936,6.397870900349032,6.29876977621063,3703.06005859375,8.216914799683991,0.0035303499794867577,-0.005230586879523713,0.020023322711605118,0.005414361684494651,0.009485677242622614,8.213742092547838,8.21073033590728,8.177773999451913,1879.9000244140625,7.53897387590681,0.002769976349497938,-0.003875626313337932,0.04027029572608143,0.009790033478870716,0.024937362701214383,7.530974585624037,7.520665195685628,7.533114745757084,90.33000183105467,4.503469651432478,-0.0008852698223753563,0.00566198717052302,-0.018210200834166912,0.003212120956223116,-0.005079506035198911,4.504104687696857,4.508103173013774,4.52246675134228,0.04778461622112218,626.4107055664062,6.440006235153804,0.02420430689984565,0.023916025173036815
2020-12-25,611.5545654296875,633.0614013671875,605.4244384765625,626.4107055664062,13520927700.0,6.440006235153804,0.023916025173036815,-0.01878779466687508,0.048766974593282164,0.0401938004611698,0.06097651410845195,6.444780723540783,6.400309249078697,6.307049327967786,3703.06005859375,8.216914799683991,0.0035303499794867577,-0.005230586879523713,0.020023322711605118,0.005414361684494651,0.009485677242622614,8.213742092547838,8.21073033590728,8.177773999451913,1879.9000244140625,7.53897387590681,0.002769976349497938,-0.003875626313337932,0.04027029572608143,0.009790033478870716,0.024937362701214383,7.530974585624037,7.520665195685628,7.533114745757084,90.33000183105467,4.503469651432478,-0.0008852698223753563,0.00566198717052302,-0.018210200834166912,0.003212120956223116,-0.005079506035198911,4.504104687696857,4.508103173013774,4.52246675134228,0.02420430689984565,635.8358154296875,6.454940378173086,0.015046214535492375,0.014934143019281976
2020-12-26,626.498046875,650.721435546875,617.402099609375,635.8358154296875,14761125202.0,6.454940378173086,0.014934143019281976,0.04178003756467508,0.05483411275975669,0.040267700953700636,-0.0005440306779762594,6.444726320472983,6.403050954716685,6.313754529451341,3703.06005859375,8.216914799683991,0.0035303499794867577,-0.005230586879523713,0.020023322711605118,0.005414361684494651,0.009485677242622614,8.213742092547838,8.21073033590728,8.177773999451913,1879.9000244140625,7.53897387590681,0.002769976349497938,-0.003875626313337932,0.04027029572608143,0.009790033478870716,0.024937362701214383,7.530974585624037,7.520665195685628,7.533114745757084,90.33000183105467,4.503469651432478,-0.0008852698223753563,0.00566198717052302,-0.018210200834166912,0.003212120956223116,-0.005079506035198911,4.504104687696857,4.508103173013774,4.52246675134228,0.015046214535492375,682.642333984375,6.525971053278465,0.07361415859069909,0.07103067510537908
2020-12-27,635.8871459960938,711.3935546875,628.3349609375,682.642333984375,26093552821.0,6.525971053278465,0.07103067510537908,0.07257570750723197,0.14272900780551812,0.04273602108551806,0.06003014838053211,6.450729335311037,6.41018740510696,6.322734268936488,3703.06005859375,8.216914799683991,0.0035303499794867577,-0.005230586879523713,0.020023322711605118,0.005414361684494651,0.009485677242622614,8.213742092547838,8.21073033590728,8.177773999451913,1879.9000244140625,7.53897387590681,0.002769976349497938,-0.003875626313337932,0.04027029572608143,0.009790033478870716,0.024937362701214383,7.530974585624037,7.520665195685628,7.533114745757084,90.33000183105467,4.503469651432478,-0.0008852698223753563,0.00566198717052302,-0.018210200834166912,0.003212120956223116,-0.005079506035198911,4.504104687696857,4.508103173013774,4.52246675134228,0.07361415859069909,730.3973388671875,6.593588685883086,0.06995611391998069,0.0676176326046205
2020-12-28,683.205810546875,745.8777465820312,683.205810546875,730.3973388671875,24222565862.0,6.593588685883086,0.0676176326046205,0.22417652180629588,0.27493096482769097,0.0412573556167165,0.10924058966139683,6.461653394277176,6.423933953348344,6.3322637215742,3735.360107421875,8.225599507222404,0.00868470753841244,0.006971417611037367,0.026313919224115523,0.0056759365995372076,0.019436182865266716,8.215685710834364,8.212046031868486,8.179171051439756,1877.199951171875,7.537536557909116,-0.0014373179976940875,-0.004517799929861788,0.05210105447460567,0.009154904407039938,0.020124382326149437,7.532987023856651,7.523270248409358,7.532839638248609,90.33999633789062,4.503580289689493,0.00011063825701551622,0.0035484591156826895,-0.015923079515657967,0.0032053837086642245,-0.007059449349853253,4.503398742761871,4.507307019037991,4.521702270798688,0.06995611391998069,731.5201416015625,6.5951247547380625,0.0015372492130329984,0.001536068854976591
2020-12-29,730.3587036132812,737.952880859375,692.1494140625,731.5201416015625,18710683199.0,6.5951247547380625,0.001536068854976591,0.17903454475729497,0.24340321643076201,0.04108236747910227,0.10394925471261729,6.472048319748438,6.436104114169882,6.342242381929918,3727.0400390625,8.223369642395124,-0.002229864827279826,0.008655481270666954,0.028690195033808763,0.005569320981150043,0.02157510628313375,8.217843221462678,8.213480541620175,8.18052080792192,1879.699951171875,7.538867442645997,0.0013308847368813659,0.0002660352847581038,0.056917479779166946,0.009048993835083967,0.02750685846641332,7.535737709703293,7.526116122398316,7.532616384004398,90.01000213623047,4.4999207990022505,-0.0036594906872426947,-0.0003332272042877449,-0.020453765177522065,0.003241243252763216,-0.007746795531698325,4.502624063208701,4.506284330779115,4.520902992327791,0.0015372492130329984,751.6189575195312,6.622229490105108,0.027475410142453693,0.02710473536704594
2020-12-30,731.4728393554688,754.30322265625,720.9888916015625,751.6189575195312,17294574210.0,6.622229490105108,0.02710473536704594,0.1822232549513041,0.2948669286527741,0.04027778241540721,0.163435460284429,6.488391865776881,6.450847460602522,6.352516263971527,3732.0400390625,8.224710290490204,0.00134064809508061,0.012071374057518014,0.018822702467295116,0.005072868834353405,0.010077272355996314,8.218850948698279,8.214421676743541,8.18222667063628,1891.0,7.544861068658458,0.005993626012460673,0.012987208606240586,0.0415163261691287,0.007979540169754657,0.0206776531689723,7.537805475020191,7.528191938706773,7.532454166605749,89.62999725341797,4.495690054725713,-0.004230744276537912,-0.01131589930778798,-0.018570229164979857,0.0031102329178558682,-0.00932826280484278,4.501691236928218,4.505355819320867,4.520072543500881,0.027475410142453693,737.8034057617188,6.603677401256175,-0.018381058140691575,-0.018552088848933224
2020-12-31,751.6266479492188,754.2994384765625,726.5119018554688,737.8034057617188,13926846861.0,6.603677401256175,-0.018552088848933224,0.1487370230830889,0.3014296239183958,0.03996146654569386,0.19051706064776397,6.507443571841658,6.46591894179844,6.361836975489874,3756.070068359375,8.231128495201908,0.006418204711703623,0.017744045497403604,0.023451342650394835,0.005217143851225038,0.014724251447375991,8.220323373843016,8.21559424387606,8.18396657353848,1893.0999755859373,7.545970963119523,0.0011098944610656858,0.009767063562211575,0.03625223574493752,0.007916875329236524,0.019738185067890157,7.539779293526979,7.530004550494022,7.5322722271485825,89.94000244140625,4.4991428084873935,0.00345275376168086,-0.005212112767459587,-0.013034540794004457,0.0032454666933208116,-0.005654369614188859,4.501125799966799,4.504704092281166,4.519388361772256,-0.018381058140691575,730.3675537109375,6.593547905663893,-0.010078365039673964,-0.010129495592281934
2021-01-01,737.7083740234375,749.2018432617188,719.792236328125,730.3675537109375,13652004358.0,6.593547905663893,-0.010129495592281934,0.06757685238542788,0.25042817947148066,0.039855545142860445,0.14015255989265984,6.521458827830924,6.478440350772016,6.371039743697199,3756.070068359375,8.231128495201908,0.006418204711703623,0.017744045497403604,0.023451342650394835,0.005217143851225038,0.014724251447375991,8.220323373843016,8.21559424387606,8.18396657353848,1893.0999755859373,7.545970963119523,0.0011098944610656858,0.009767063562211575,0.03625223574493752,0.007916875329236524,0.019738185067890157,7.539779293526979,7.530004550494022,7.5322722271485825,89.94000244140625,4.4991428084873935,0.00345275376168086,-0.005212112767459587,-0.013034540794004457,0.0032454666933208116,-0.005654369614188859,4.501125799966799,4.504704092281166,4.519388361772256,-0.010078365039673964,774.5349731445312,6.652262814608292,0.06047286631119175,0.058714908944399014
2021-01-02,730.4026489257812,786.7984619140625,718.1094970703125,774.5349731445312,19740771179.0,6.652262814608292,0.058714908944399014,0.05867412872520639,0.2727112745812814,0.04085798914121554,0.28285065053150227,6.549743892884074,6.492075914501079,6.380834439178019,3756.070068359375,8.231128495201908,0.006418204711703623,0.017744045497403604,0.023451342650394835,0.005217143851225038,0.014724251447375991,8.220323373843016,8.21559424387606,8.18396657353848,1893.0999755859373,7.545970963119523,0.0011098944610656858,0.009767063562211575,0.03625223574493752,0.007916875329236524,0.019738185067890157,7.539779293526979,7.530004550494022,7.5322722271485825,89.94000244140625,4.4991428084873935,0.00345275376168086,-0.005212112767459587,-0.013034540794004457,0.0032454666933208116,-0.005654369614188859,4.501125799966799,4.504704092281166,4.519388361772256,0.06047286631119175,975.5076904296876,6.882958043609423,0.2594753293956864,0.23069522900113082
2021-01-03,774.5118408203125,1006.5650024414062,771.5616455078125,975.5076904296876,45200463368.0,6.882958043609423,0.23069522900113082,0.2878332888713606,0.5096191937471755,0.06309258328829659,0.4668678336286556,6.596430676246939,6.517556874188438,6.395862556481888,3756.070068359375,8.231128495201908,0.006418204711703623,0.017744045497403604,0.023451342650394835,0.005217143851225038,0.014724251447375991,8.220323373843016,8.21559424387606,8.18396657353848,1893.0999755859373,7.545970963119523,0.0011098944610656858,0.009767063562211575,0.03625223574493752,0.007916875329236524,0.019738185067890157,7.539779293526979,7.530004550494022,7.5322722271485825,89.94000244140625,4.4991428084873935,0.00345275376168086,-0.005212112767459587,-0.013034540794004457,0.0032454666933208116,-0.005654369614188859,4.501125799966799,4.504704092281166,4.519388361772256,0.2594753293956864,1040.2330322265625,6.947200036484227,0.06635041674388531,0.0642419928748037
2021-01-04,977.058837890625,1153.189208984375,912.3053588867188,1040.2330322265625,56945985763.0,6.947200036484227,0.0642419928748037,0.3249705463791184,0.5681703154388744,0.06348317873015298,0.5071938013304225,6.647150056379982,6.545965389960381,6.412730386093862,3700.64990234375,8.216263732489882,-0.014864762712026192,-0.0006510671941093449,0.009210932018662632,0.006328634900865049,-0.005881654073633058,8.219735208435655,8.216054790476992,8.185453143466669,1944.699951171875,7.572862977402529,0.026892014283006027,0.033889101495719665,0.057082744694025855,0.009679302967004694,0.030013475182381733,7.542780641045217,7.532858687728721,7.532480018291893,89.87999725341797,4.498475416758805,-0.0006673917285882069,-0.0049942346736724375,-0.009192177775143584,0.003116219935163724,0.0006677524968505821,4.501192575216484,4.504244483392409,4.518789927431978,0.06635041674388531,1100.006103515625,7.003071007421636,0.057461231702209625,0.055870970937409226
2021-01-05,1041.498779296875,1129.3714599609375,986.811279296875,1100.006103515625,41535932781.0,7.003071007421636,0.055870970937409226,0.3993936061654608,0.5475865985705735,0.06282671782417748,0.5481306292485497,6.701963119304837,6.573344719888911,6.430169871942029,3726.860107421875,8.223321363873243,0.00705763138336124,-0.002278143349160544,0.007471099686837235,0.0062190148326680735,0.004693274261876823,8.220204535861841,8.216428345461335,8.186976758942455,1952.699951171875,7.57696828424101,0.004105306838480871,0.03943172633189462,0.06167816747670596,0.009650237829464996,0.034913926402032835,7.546272033685421,7.535942596102556,7.533015625333602,89.44000244140625,4.49356803670337,-0.00490738005543534,-0.010012252986123293,-0.013989286770997644,0.0032687976680494052,-0.006463793870440604,4.500546195829439,4.503545019053859,4.518020054539342,0.057461231702209625,1207.1121826171875,7.095986160123378,0.09736862255513934,0.09291515270174155
2021-01-06,1101.0050048828125,1209.4285888671875,1064.2333984375,1207.1121826171875,44699914188.0,7.095986160123378,0.09291515270174155,0.5024382544594843,0.6300452552254443,0.06434500889969186,0.5700151068449122,6.758964629989327,6.604846982650183,6.448598875486704,3748.139892578125,8.229014967255718,0.005693603382475487,0.005645324860594769,0.015102216508276811,0.006303286297405438,0.014300806131261723,8.221634616474967,8.217183456286751,8.188545449719483,1906.9000244140625,7.553234178643592,-0.023734105597418065,0.014366735997595192,0.023935111734902925,0.010997696256315042,0.014632771282353296,7.547735310813655,7.537139351689301,7.533067084044368,89.52999877929688,4.494573751011494,0.0010057143081239062,-0.005347047990756693,-0.013975406456182782,0.0032691771074274453,-0.0056802751950444375,4.499978168309935,4.50284624873105,4.517309064049979,0.09736862255513934,1225.6781005859375,7.111249521324437,0.015380441218393326,0.015263361201059311
2021-01-07,1208.078369140625,1282.57958984375,1167.443115234375,1225.6781005859375,40468027280.0,7.111249521324437,0.015263361201059311,0.4589867067161446,0.6269014251027478,0.06438251236913053,0.517660835441351,6.810730713533464,6.6361920539053205,6.467369652487219,3803.7900390625,8.24375322736347,0.0147382601077517,0.01904293687326586,0.02705720544585688,0.007030631798506854,0.031114310930783873,8.224746047568045,8.218536316559042,8.190784195158372,1912.300048828125,7.556062010602644,0.0028278319590517853,0.011200941944186305,0.02194055865078237,0.01097210205128843,0.02418815055042689,7.550154125868699,7.538236379621841,7.533167740588743,89.83000183105469,4.497919015624669,0.0033452646131753028,0.0022289608989565224,-0.012610779628045243,0.003341483602666472,-0.009086938408831458,4.499069474469051,4.502215709749647,4.516604704044767,0.015380441218393326,1224.1971435546875,7.110040515098357,-0.0012082756724967059,-0.0012090062260794454
2021-01-08,1225.9678955078125,1273.8275146484375,1076.08154296875,1224.1971435546875,44334826666.0,7.110040515098357,-0.0012090062260794454,0.22708247148893435,0.6188650150729123,0.06456839410527652,0.514915760360295,6.862222289569493,6.667135304658966,6.486446548866852,3824.679931640625,8.249230064756986,0.005476837393516121,0.018101569555078356,0.040515007787846,0.0067277788548990355,0.03584561505248196,8.228330609073293,8.220562066948435,8.193193081452142,1834.0999755859373,7.514309163645792,-0.041752846956852,-0.03166179947373138,-0.0002725761221959999,0.013903651570031322,-0.021894735911519803,7.547964652277547,7.538222750815732,7.532369322323176,90.0999984741211,4.500920147678899,0.003001132054230027,0.001777339191505689,-0.010927840874619399,0.003413553508341009,-0.0034347735759538978,4.498725997111457,4.501669317705916,4.515984023999836,-0.0012082756724967059,1281.0772705078125,7.155456620536398,0.04646320835871487,0.045416105438040866
2021-01-09,1223.740478515625,1303.871826171875,1182.2703857421875,1281.0772705078125,33233105361.0,7.155456620536398,0.045416105438040866,0.2082565840521715,0.6966625907157189,0.06287384734898752,0.5332271304312899,6.915545002612622,6.701968434194751,6.5048774862187635,3824.679931640625,8.249230064756986,0.005476837393516121,0.018101569555078356,0.040515007787846,0.0067277788548990355,0.03584561505248196,8.228330609073293,8.220562066948435,8.193193081452142,1834.0999755859373,7.514309163645792,-0.041752846956852,-0.03166179947373138,-0.0002725761221959999,0.013903651570031322,-0.021894735911519803,7.547964652277547,7.538222750815732,7.532369322323176,90.0999984741211,4.500920147678899,0.003001132054230027,0.001777339191505689,-0.010927840874619399,0.003413553508341009,-0.0034347735759538978,4.498725997111457,4.501669317705916,4.515984023999836,0.04646320835871487,1262.2467041015625,7.140648510605937,-0.014699009060386903,-0.014808109930461555
