date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2017-04-14,1170.3299560546875,1190.800048828125,1159.7900390625,1167.5400390625,254827008.0,7.062654283655217,-0.0014891951498530176,-0.017262778559747005,0.1824973683804334,0.02533413255032713,0.029809393834257847,7.071198887919482,7.020764715835779,7.0373994810746945,2328.949951171875,7.753172780246774,-0.006838020289804625,-0.012179988327911673,-0.022262601104023894,0.003911213505062726,-0.016653578017317372,7.763545605638993,7.764199591063488,7.762920490675363,1285.9000244140625,7.159214160262366,0.008277397941952813,0.02807531970828503,0.04729429656382145,0.005355888932734491,0.032323351363557684,7.137749584122434,7.132831314176405,7.120948935674278,100.55999755859376,4.610754540003887,-0.0021853711360115824,-0.0010932825487621756,0.002888025946996109,0.0029454303693496105,0.001492699640982309,4.612053689473696,4.608048100642558,4.612620096970304,-0.001488086848982828,1172.52001953125,7.06691057440175,0.004265361616847763,0.004256290746533331
2017-04-15,1167.300048828125,1188.0,1164.9599609375,1172.52001953125,203559008.0,7.06691057440175,0.004256290746533331,-0.01238333812199599,0.19299652934278733,0.025106689408698174,0.04156780839550578,7.075355668759033,7.0304145423029185,7.037379703830846,2328.949951171875,7.753172780246774,-0.006838020289804625,-0.012179988327911673,-0.022262601104023894,0.003911213505062726,-0.016653578017317372,7.763545605638993,7.764199591063488,7.762920490675363,1285.9000244140625,7.159214160262366,0.008277397941952813,0.02807531970828503,0.04729429656382145,0.005355888932734491,0.032323351363557684,7.137749584122434,7.132831314176405,7.120948935674278,100.55999755859376,4.610754540003887,-0.0021853711360115824,-0.0010932825487621756,0.002888025946996109,0.0029454303693496105,0.001492699640982309,4.612053689473696,4.608048100642558,4.612620096970304,0.004265361616847763,1182.93994140625,7.075758094647592,0.008886775237463063,0.008847520245842233
2017-04-16,1172.6099853515625,1187.219970703125,1172.6099853515625,1182.93994140625,183231008.0,7.075758094647592,0.008847520245842233,-0.018485058102100993,0.1232493408018529,0.01916765997574227,0.00021972057802610578,7.0753776408168365,7.03657700934301,7.038051940281057,2328.949951171875,7.753172780246774,-0.006838020289804625,-0.012179988327911673,-0.022262601104023894,0.003911213505062726,-0.016653578017317372,7.763545605638993,7.764199591063488,7.762920490675363,1285.9000244140625,7.159214160262366,0.008277397941952813,0.02807531970828503,0.04729429656382145,0.005355888932734491,0.032323351363557684,7.137749584122434,7.132831314176405,7.120948935674278,100.55999755859376,4.610754540003887,-0.0021853711360115824,-0.0010932825487621756,0.002888025946996109,0.0029454303693496105,0.001492699640982309,4.612053689473696,4.608048100642558,4.612620096970304,0.008886775237463063,1193.9100341796875,7.084988942855507,0.009273583881525216,0.0092308482079142
2017-04-17,1183.25,1194.9000244140625,1172.6500244140625,1193.9100341796875,253206000.0,7.084988942855507,0.0092308482079142,-0.005396174661208342,0.13116145245621613,0.019144062914195733,0.014349780227508546,7.076812618839587,7.043135081965822,7.038538759474569,2349.010009765625,7.761749245937882,0.008576465691107593,-0.002776050173858735,-0.012370956148684442,0.004469837159458278,-0.0058195183879430346,7.762963653800199,7.763581043256055,7.76350940554799,1289.4000244140625,7.161932291810956,0.0027181315485904634,0.027599325851742407,0.047325418587468526,0.005355992020815042,0.03319575853223533,7.141069159975659,7.1351975851057805,7.122109631217261,100.3000030517578,4.608165725394189,-0.0025888146096981757,-0.008735386485768437,0.0,0.0030075791060655407,-0.0004983346425886381,4.612003856009437,4.6080481006425575,4.6127100305865865,0.009273583881525216,1211.6700439453125,7.099754888595746,0.014875500881293524,0.014765945740239594
2017-04-18,1193.77001953125,1217.5699462890625,1193.77001953125,1211.6700439453125,270524000.0,7.099754888595746,0.014765945740239594,0.03561140979067634,0.15280777120111733,0.0189552894393484,0.02992331957013139,7.0798049507966,7.050775470525878,7.039068971874899,2342.18994140625,7.758841643092048,-0.002907602845833246,-0.0063711031554758435,-0.013266642914137705,0.00448897846482204,-0.007083645925763271,7.762255289207621,7.762917711110347,7.763895398426611,1291.699951171875,7.163714421436525,0.0017821296255693397,0.03193599762724908,0.04602243841836717,0.005354712454298393,0.03217575681532381,7.144286735657191,7.137498707026698,7.123276402184685,99.5,4.600157644164547,-0.008008081229641917,-0.015160839644972945,-0.009104196198357783,0.003484164832651235,-0.010398023205982376,4.610964053688838,4.60759289083264,4.612635796114745,0.014875500881293524,1210.2900390625,7.098615311571469,-0.0011389279529591123,-0.0011395770242774717
2017-04-19,1212.1300048828125,1215.510009765625,1205.0799560546875,1210.2900390625,288060992.0,7.098615311571469,-0.0011395770242774717,0.035961027916251886,0.16477321799826772,0.018448097921910364,0.01869824935650488,7.0816747757322505,7.059014131425791,7.039576392734744,2338.169921875,7.75712381769518,-0.0017178253968683777,-0.006654020260385529,-0.002498873720903738,0.003542348682187602,-0.009360837397292876,7.761319205467894,7.762792767424301,7.764289386747567,1281.4000244140625,7.155708528257568,-0.00800589317895728,0.007991951446110868,0.02793459490112493,0.005496988310116065,0.020817676691684106,7.14636850332636,7.1388954367717545,7.124095183782507,99.73999786376952,4.602566778699985,0.0024091345354380067,-0.009678311869339318,-0.0007015755379722322,0.0032819317909588866,-0.00798888867054437,4.610165164821784,4.607557812055742,4.612601735340764,-0.0011389279529591123,1229.0799560546875,7.1140211652649095,0.015525135616866192,0.015405853693440719
2017-04-20,1211.0799560546875,1240.7900390625,1208.4100341796875,1229.0799560546875,315108000.0,7.1140211652649095,0.015405853693440719,0.047110590863159274,0.13693570190054594,0.016628457954022874,0.034727252741163284,7.085147501006366,7.065860916520817,7.039683751613062,2355.840087890625,7.764652668058154,0.0075288503629735715,0.004641867521574916,0.003141873794606731,0.003915917281192955,0.0012275497772034072,7.761441960445613,7.762949861114033,7.764829416006506,1281.9000244140625,7.156098650363305,0.0003901221057365234,0.00516188804289186,0.025759937841134395,0.005494174867283386,0.02888658832156299,7.149257162158517,7.14018343366381,7.124853592263287,99.77999877929688,4.602967750198945,0.00040097149896034523,-0.009972160940953323,0.0010026920982477705,0.0032693713180525423,-0.0077867898049417406,4.60938648584129,4.6076079466606545,4.612505753681898,0.015525135616866192,1222.050048828125,7.1082850953806735,-0.005719650045492797,-0.005736069884235917
2017-04-21,1229.4200439453125,1235.93994140625,1215.56005859375,1222.050048828125,272167008.0,7.1082850953806735,-0.005736069884235917,0.032527000733081124,0.1231059194337325,0.016859819771405778,0.014041942630980131,7.086551695269465,7.072016212492505,7.03921532328375,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,-0.005719650045492797,1231.7099609375,7.116158695060553,0.00790467797831873,0.007873599679879106
2017-04-22,1222.7099609375,1235.56005859375,1208.469970703125,1231.7099609375,249320000.0,7.116158695060553,0.007873599679879106,0.03116975220504603,0.11112241240090626,0.01655747511226468,0.02577357754383769,7.089129053023848,7.077572333112551,7.038524625049658,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,0.00790467797831873,1207.2099609375,7.096067158693206,-0.019891046412705893,-0.02009153636734684
2017-04-23,1231.9200439453125,1232.199951171875,1203.93994140625,1207.2099609375,258951008.0,7.096067158693206,-0.02009153636734684,-0.0036877299025404042,0.05394703323618799,0.015743341957613666,0.031923679888135936,7.092321421012663,7.08026968477436,7.037745760507779,2348.68994140625,7.761612979951038,-0.0030396881071155235,0.008440199704264018,0.0011630178323214224,0.003972895218205407,-0.003739788623647655,7.761067981583248,7.763008012005649,7.765294789860332,1287.4000244140625,7.160379978582367,0.0042813282190623525,0.0011658183200013994,0.031964209000018506,0.005478467134692068,0.02924113802828643,7.152181275961345,7.141781644113811,7.125642606244295,99.9800033569336,4.604970199561475,0.002002449362529468,-0.005784340442412272,0.0022028767759962875,0.0032948188879505552,-0.006877622991174448,4.608698723542172,4.607718090499454,4.612445832450785,-0.019891046412705893,1250.1500244140625,7.131018842625829,0.03556967293677382,0.034951683932622934
2017-04-24,1209.6300048828125,1250.93994140625,1209.6300048828125,1250.1500244140625,235806000.0,7.131018842625829,0.034951683932622934,0.03240353105436,0.09817395280486974,0.01702691613268001,0.06836455897061189,7.099157876909723,7.085178382414602,7.037476099682282,2374.14990234375,7.77239471653915,0.01078173658811199,0.010645470601268414,0.01278910663437216,0.00463008760389355,0.007869420427409679,7.7618549236259895,7.763647467337367,7.7658610771712,1275.800048828125,7.151328750080409,-0.009051228501958164,-0.010603541730547228,0.02187099669929804,0.00597479775455426,0.01699578412119518,7.1538808543734635,7.142875193948777,7.126291037292361,99.08999633789062,4.596028491113401,-0.008941708448073626,-0.012137234280787723,-0.0054348053755424175,0.0038612804107802158,-0.02087262076655616,4.606611461465517,4.607446350230677,4.612133418928131,0.03556967293677382,1265.489990234375,7.143214670222071,0.012270499956597014,0.012195827596242381
2017-04-25,1250.449951171875,1267.5799560546875,1249.969970703125,1265.489990234375,242556000.0,7.143214670222071,0.012195827596242381,0.029193504957161664,0.11787190421582672,0.016839919514928935,0.07630409582032094,7.106788286491756,7.091071977625394,7.0373604328406865,2388.610107421875,7.778466930750901,0.006072214211751081,0.01962528765885274,0.01988142843196883,0.004765899604272164,0.013254184503376898,7.763180342076327,7.764641538758966,7.766477614629863,1265.5999755859375,7.143301577722885,-0.008027172357524037,-0.020412843713640605,0.008092032392215565,0.006199581126743036,0.011523153913608475,7.155033169764826,7.143279795568388,7.126790262430278,98.81999969482422,4.593300010329405,-0.0027284807839960123,-0.006857633835141819,-0.003535520404832404,0.0037708053974120363,-0.022018473480114764,4.604409614117506,4.607269574210435,4.611736651416467,0.012270499956597014,1281.0799560546875,7.155458716853398,0.01231931184017121,0.012244046631327166
2017-04-26,1265.989990234375,1294.8299560546875,1265.9300537109375,1281.0799560546875,329631008.0,7.155458716853398,0.012244046631327166,0.04717362147272475,0.07992034278383198,0.013364758717216514,0.07970062220580587,7.114758348712336,7.095067994764586,7.038279535030401,2387.449951171875,7.777981109275214,-0.00048582147568687617,0.020857291580034243,0.01217029812665782,0.0045419151336541334,0.014203271319648714,7.764600669208292,7.7652500536653,7.766979792987332,1262.0999755859375,7.140532259920585,-0.002769317802299831,-0.015176268336983156,0.0054023541988490464,0.00623968147502008,-0.007184316890872289,7.154314738075738,7.14354991327833,7.127396783088472,98.95999908447266,4.594715718832743,0.0014157085033383865,-0.007851059867241439,-0.007550244826057373,0.0035574222464862114,-0.017529371736580757,4.602656676943847,4.606892061969132,4.611336477998629,0.01231931184017121,1317.72998046875,7.183665823412553,0.028608693970150645,0.028207106559154482
2017-04-27,1281.8800048828125,1319.699951171875,1281.300048828125,1317.72998046875,449196992.0,7.183665823412553,0.028207106559154482,0.06750712835200012,0.1130266607845547,0.01422741808258766,0.09867688055704615,7.12462603676804,7.100719327803813,7.041002507071505,2388.77001953125,7.778533876275513,0.0005527670002987151,0.013881208217359386,0.01163832892312655,0.004540536949977882,0.018523075738934303,7.766452976782186,7.765831970111455,7.767413040140894,1263.699951171875,7.141799166125618,0.0012669062050330027,-0.014299484237686677,0.00818400885677395,0.0062287949043022955,-0.009137596194794817,7.153400978456259,7.143959113721169,7.1280368108042635,99.08000183105467,4.595927623101726,0.0012119042689828774,-0.007040127097218907,-0.00924256288636549,0.0034948313247948623,-0.01701228803817223,4.60095544814003,4.606429933824814,4.61090317634093,0.028608693970150645,1316.47998046875,7.182716772188574,-0.0009486010173004322,-0.0009490512239791471
2017-04-28,1317.739990234375,1331.280029296875,1292.3699951171875,1316.47998046875,527488992.0,7.182716772188574,-0.0009490512239791471,0.08664961349536782,0.1128852031629588,0.014230832758828988,0.08296188359282741,7.132922225127322,7.106363587961961,7.04304806522366,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,-0.0009486010173004322,1321.7900390625,7.186742187119396,0.004033527795735514,0.004025414930822535
2017-04-29,1317.8399658203125,1327.199951171875,1315.2099609375,1321.7900390625,422705984.0,7.186742187119396,0.004025414930822535,0.05572334449356742,0.1068251249044323,0.014195765307771177,0.08812687554792742,7.141734912682116,7.111704844207184,7.046419887566653,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,0.004033527795735514,1347.8900146484375,7.20629569663639,0.019745931513033055,0.019553509516994083
2017-04-30,1321.8699951171875,1347.9100341796875,1314.9200439453125,1347.8900146484375,413115008.0,7.20629569663639,0.019553509516994083,0.06308102641431912,0.12700178411264407,0.014463992363687204,0.09227453137148078,7.150962365819264,7.118054933412816,7.049151211043138,2384.199951171875,7.776618896804023,-0.001914979471489886,0.015005916852985024,0.0067925385399316696,0.004537888100726305,0.02344611655724904,7.76879758843791,7.766171597038452,7.76770838993171,1266.0999755859375,7.143696569243321,0.0018974031177032558,-0.016683409339045774,0.01680576034451331,0.00600337769767273,-0.015517591019044374,7.151849219354354,7.1447994017383945,7.12858773082304,99.0500030517578,4.595624803954835,-0.00030281914689123113,-0.009345395606639606,-0.01363703640806957,0.0033276034369232885,-0.015129736049051878,4.599442474535125,4.6057480820044105,4.610477650182427,0.019745931513033055,1421.5999755859375,7.25953825966679,0.0546854417915732,0.05324256303040009
